id,is_iceberg
3edc1cc0,0.0525897384459
8c6dbe7d,0.12112104073100001
bdf32d47,0.298952294323
2760f741,0.99
ef55d0c0,0.061212739476
8fcfa985,0.99
60161993,0.99
25ad6a48,0.0890469798035
696f6720,0.00054980247385025
04362967,0.99
5258c583,0.99
f879fe70,0.1027070994605
2439dfdc,0.0007308259104095
ac950d25,0.99
e6959965,0.0078738625401
19a32064,0.0832092311415
5d50c406,0.1501286713975
dcec8355,0.11581286069250002
5c8d42bb,0.191309585449
51c63020,0.004390407184365
084e91db,0.42990899193550003
6b8a360a,0.0652719856901
9472ba7d,0.1823340248325
44a04f77,0.110859752634
942e9022,0.0081536528568
527e6832,0.01369249793015
9e227218,0.22987099851399997
604418cf,0.8682967197320001
1cb56f66,0.0026757235345549997
0c6632d8,0.99
f4a5d0a4,0.99
dfdc63d6,0.0430392921641
30aa34b3,0.226293818993
17e1ddd6,0.99
d537c796,0.99
c767fce2,0.01
b99a21ba,0.01
ba1b5388,0.655548357427
cecd5499,0.00965403193
bb76f9a9,0.01257164549775
65c7d23c,0.01
ec5777c1,0.002164080101125
5e6863d7,0.37869035329699996
d8776c31,0.4740139850435
d2259acc,0.01
d99d01b1,0.002705385999695
b7baff6a,0.464271910723
a6bf99c2,0.1550060572215
b01fdaf1,0.03401068992635
dd8ad5ed,0.99
9cff4ede,0.99
14ab6ce9,0.208111910797
d0868f38,0.01
7351accf,0.061322556610500005
8469d948,0.40654341055150006
9cc731e6,0.99
c991b886,0.996311789274
15c427d5,0.16608663719900002
7c7afc5f,0.17466550327199998
99cd0a99,0.0021824530684949996
1d4e77b5,0.3117312832865
ff2d1583,0.3239554692985
1041e785,0.0430084642265
0ce1b293,0.99
8ba6ac8b,0.0008148058757545
7c0d1b8c,0.0203938881047
b8365041,0.0016036055992
844e0e89,0.99
f9075b74,0.99
26758b1d,0.028209387405750002
c071ddaa,0.375871281132
e5664562,0.0310181199192
5ab278a3,0.01242962415225
9135a187,0.00329838801944
199b3b1c,0.00581512689775
99772654,0.01
fefe466b,0.00392290571568
0a0a0a22,0.1858576050745
765bfc2a,0.242402136151
65c8d6d5,0.269225128846
cc895cb8,0.2543148258595
73664654,0.22212077687049997
b3a8a04e,0.09655332957599999
da02c8c5,0.01
5359feb3,0.01
72201aa5,0.01
a0f90d86,0.078604900312
6636f228,0.99
505fec03,0.332931868589
6bc192b8,0.95111307115
3cf96637,0.0005415526603471
8b118095,0.00051879296167595
5ee7a2d0,0.002064363247965
777c5dd0,0.01
fb470e0f,0.0820936346075
3dd51326,0.0683014507633
274ddcfb,0.17429238303300001
40e0e281,0.19575017101900002
4ee8792b,0.01
b7073f4b,0.01
57746572,0.189658660415
c663ce18,0.22121563093899999
8e4a1245,0.0811319734195
61a8d153,0.05743682749699999
f542678c,0.0504689008808
b5634a66,0.01
2f45d195,0.00296734650334
292f4a29,0.01
1c05dc2a,0.3497854796105
d55bd660,0.184126107862
f4a5f0d1,0.0069352083592
431c633e,0.99
f405840f,0.277326722927
b99f6ab7,0.013061152226249999
c5a74119,0.99
11a31337,0.99
766b2fed,0.01
8c4798af,0.04942983967405
85a25590,0.057216316816
5cc7453a,0.13040270225749998
bf6837a6,0.987537019968
027d40aa,0.99
fed054e5,0.055411697955499994
8caa268c,0.074049436056
def46fec,0.1128365085215
4b85d4b5,0.0231963819846
20eb4bf0,0.4526940343735
38511b3d,0.008575168441050001
f89f4fd5,0.04441112776005
9364c592,0.99
9dadbf56,0.47169282110200006
9f2f6c98,0.000559942240585
a401ce15,0.020873706027750003
d4dbb7bc,0.8406644845860001
630ce8fc,0.99
cb11a60d,0.0256207373907
5b401901,0.005997664778149999
3db072ff,0.03815771519025
13a62b30,0.3600648009035
af587b12,0.6077334762135
cb657124,0.2486668799195
8fc19121,0.99
a115756d,0.99
927737e3,0.0005771571281835001
756a273b,0.069174973934
a488956f,0.01
378606db,0.0577290297365
3e01d989,0.468424036553
a7831a63,0.022203937507099997
7321a6b9,0.027459598762900002
c1cb7c8f,0.0099596355921
b2fc2d63,0.7098309688064999
131c0fd8,0.00054006769138985
03f9ac23,0.2205511931745
23b33e7e,0.21696460241100002
1c5a5994,0.42806962932599996
f421dd8f,0.00691216526275
cb80fc56,0.512982815368
d23e670b,0.00159210798648
9eb861ae,0.00732376329785
bcf6e92a,0.0006745656726725
0961bca0,0.99
abf98bd1,0.0041659073754
c17bd57a,0.02354809105545
016a5124,0.262705781949
f467e65d,0.0007113639988245
1fb7792c,0.07746872575899999
54ac93c7,0.0006524122435645
fc1743ea,0.341877965539
59f38354,0.748154083485
24affc51,0.137187456984
765d7238,0.125075495172
821b5dfe,0.483737901241
5b51ab9a,0.505443425538
6723d8cd,0.3976893295245
226b6db8,0.414020196808
923d35b6,0.0080600886288
33e97dee,0.99
aecdac56,0.3920483713615
d55660ed,0.0244031795257
3f5b7972,0.99
c7913f57,0.371786477639
1e6d2b43,0.99
46b2fa10,0.99
cce54f1a,0.99
30bc12f5,0.141094476182
c51afc45,0.01023170250365
6d7f70d5,0.124063382499
ee91ab54,0.009991562524700001
28ab6815,0.0156080844924
1aa1b7f9,0.99
751314d0,0.9847109372614999
2331401b,0.0291561022571
0c392e3f,0.701364703295
54d448c5,0.01
a260dcfb,0.108093546354
fb15f329,0.99
8ae39645,0.99
6cd21507,0.0426693882112
4f0dc232,0.375329953097
b0957592,0.02544321925055
27ac258a,0.99
9548cb6b,0.002170714220015
f53292ca,0.03174560537265
9d4bd354,0.004163551653195
87e50f45,0.0030519054557649997
678947ea,0.5044468014065
5cc342c7,0.27755526045405
64b4b92f,0.0010784100057
60c50aa3,0.1582178273815
9a424825,0.004984303961975
e077b520,0.99
3ee12ffc,0.001390160572
3face647,0.0075507708864
0e7cae84,0.059990410928999996
8dbef7f5,0.00503562886978
6aef926a,0.13651207362849999
b0175929,0.002343020332995
fcf0751d,0.0985542726358
5b2373bd,0.17915767558700002
bb18d6ef,0.05679074876
4f3b0838,0.1586406068965
518e7a7e,0.301743889518
83c64191,0.13382634919099998
38599a8c,0.0551473642325
475e772b,0.07059417284024999
dd180e4c,0.03940690820205
e3af1bf5,0.9666675696639999
d6a485cd,0.23413628523249996
af3c091e,0.0043715589413200005
0ce5e063,0.066678942425
57b8fe56,0.00747103135315
a4e1f1c4,0.438638865054
945d3f45,0.01018523242625
9a62a2cc,0.20665344569049998
231fadd0,0.998460822821
f890cc62,0.010893923660750001
6ac5eb8d,0.12289267792695001
2d89ebf8,0.011777821384450002
365d70d2,0.053608749166
400de3d2,0.0036502758935700002
9f7ad958,0.026371966057450003
287e19f8,0.2251051298765
16c0f215,0.0768472841585
3fefa1f3,0.2165562959475
c5ef001f,0.990645631671
ddfcc6b1,0.99
dd844bf3,0.069616010485
892013d2,0.003511917848195
cde05d3e,0.00582255485885
992a9418,0.99
53fcfcec,0.0015126616164400002
9f8d1ff8,0.0912324300935
d75a080c,0.3354762031185
56caf0de,0.059950909423
a55b7d16,0.012582832457950001
fa9492ce,0.053366252346
144c9f99,0.0060179502815
dcc94dd6,0.99
f58fb670,0.99
78241e5f,0.008780779526100001
a6c9326c,0.3815649824615
6c791d8f,0.99
45bff101,0.1408509716505
82b0e16b,0.99
16826224,0.99
66d22c69,0.0007892570170889999
2aa7cc01,0.99
de847081,0.1947897588875
aeb4a10b,0.005358050459005
c72a3058,0.07922117718745
1c778daa,0.1458824741185
93eeaae1,0.005642569339649999
e69e7680,0.524145441761
97591ef3,0.99
2eb5ca8f,0.0005273990374439
b987621c,0.99
6cd16cdd,0.11649857378699999
edfc7b50,0.99
1f2cd5e5,0.994660830021
63328484,0.0445383981181
45faaa16,0.3122013837615
909e1a51,0.1734702280955
e3aa7e37,0.521351811472
573e4bb0,0.017604608503800002
a0f1e6dd,0.005312271695115001
bedb4150,0.991233506322
8dffc2fd,0.049769829797849996
f9a2b3fd,0.02575275617085
556ca1d0,0.283877347026
d9886e3b,0.04335610898225
d02a09c2,0.01
79c32b2b,0.01
bfe30556,0.99
c4fa8451,0.013348358514000002
3da2b0ec,0.0385958948201
b27fb3bc,0.000557563324326
c549db7d,0.4212640797345
81375d18,0.010391619393600001
cc0a4c2d,0.6276089850890001
218d6ec1,0.0208359517777
ce62ef9d,0.063264825637
99ecb476,0.0007917702475205
e43e8110,0.02945473319805
17e5eea0,0.2433539190315
f991c964,0.35668468498
fe4d781b,0.99
39173920,0.13069486992999998
266a909a,0.99
832554fe,0.9803777877655
c7597eb8,0.99
65664217,0.24538945110799998
33a6ea60,0.089034469111
090a04aa,0.0040370160994650005
86e094f5,0.00108370321276
4d812943,0.99
a2e1a8d8,0.0517281748727
30af74a7,0.99
aadff1eb,0.434551507241
dd9d9a21,0.3864609649675
80535e15,0.0308897616708
562addc3,0.237903220351
ccc5fdf6,0.114173034706
6c08394b,0.99
3611d417,0.02612793254755
2730a9a7,0.99
87ee6f50,0.001446457314935
41b1d556,0.053475431005
8cbd0464,0.39792395121449997
115ede88,0.99
32a4759e,0.249962283204
3e45b0e4,0.1404722943615
66293730,0.99
89ac5690,0.3933279249585
be0ec8fe,0.013354300568850001
f43c7c78,0.03304207948135
ae762a56,0.99
778b0270,0.01
8d36092f,0.7912263828155
0e064722,0.064525881871
9563d4c7,0.99
733cf593,0.06291200386575
0abd69a7,0.17076699055150002
bb38c4e8,0.3270694394705
8b2eac97,0.13650619942449999
aec852c9,0.0128171318206
cd6b92a4,0.354333004481
538a4d38,0.13460039146449998
7989134c,0.10503204515549999
1fc98713,0.005162949986185
95965fcb,0.08852611269050001
a567dd8c,0.99
5efe35c5,0.116462871002
33067406,0.3627084992355
313d8e57,0.263087082017
1c36c858,0.0075531490759
c19ab1e6,0.0061820759384000005
c4947b2a,0.27970965814300003
b3f66953,0.994425045967
8bdd8496,0.233727618157
4febdca3,0.99
8a41ed62,0.055456008931649994
d6b6ca61,0.99
52ced630,0.01939117196075
43a9c683,0.087995455525
d623e6f9,0.203961303865
fb7cd74b,0.01
11c4764d,0.00938161195905
f5f1a311,0.99
3cd6dd28,0.4269418608435
c155dcb6,0.0013416037956950001
14e09953,0.0012998692170049998
24efa36c,0.029072155302400003
a2cfe931,0.99
e3aaf250,0.99
bd60424c,0.103602412482
78c39702,0.99
cd25f264,0.01
4dd2926a,0.12274546199
6c34da5f,0.5200330633254999
39e598b2,0.0109086373598
714d7c54,0.001305380007
8986351c,0.01983125318605
782b40b0,0.99
f5ed3e6c,0.2216312357745
d40b09f6,0.99
9e5a9cc1,0.03576080924965
2d662772,0.4021157996105
fc226b34,0.0033525900178600003
b8e9f1c4,0.01
21e607e2,0.01
66414b26,0.1004657095495
db5ed1b8,0.1459669821715
d0306d5b,0.0110251607485
819c8178,0.99
8d0aee2d,0.1575939565835
1f9a7268,0.0679142478185
5d58ad56,0.034877011113499994
773b5537,0.01007882195945
e576235c,0.2591100561105
3c62de40,0.99
a163f4a8,0.000613658777446
f1198dd7,0.00054657201916915
4e9b3d7c,0.99
f9e02c64,0.99
d93d85fe,0.0350333082953
edd6cae5,0.00051310009800745
aa764494,0.01
2b02decd,0.016610835863200002
272558c0,0.017367545323749997
462e6cb3,0.001245927742865
9d74f2ca,0.3157998253835
93085817,0.0007314214923185
0b5fadf3,0.068897953522
55499544,0.9862103542909999
626cc2e8,0.99
5c3ca9ed,0.99
053e4112,0.43137643345849996
515ac894,0.001907776925135
94802178,0.056678757376499994
59ca07ec,0.284587424767
1c9dcd7f,0.00200636479957
d1e5eb89,0.103881077771
4de90ad9,0.31564409317049996
1f8d1267,0.006655817082599999
8d580e34,0.028204482808400003
8bf70c95,0.0150817270153
cc8decf1,0.415110802448
3ce3d733,0.02099507291525
b6c604da,0.00991237428235
5330879e,0.0006912802247425001
bc495c69,0.8042662542065
b252cfd1,0.014300273177200002
154c1ec1,0.32577972335
9debef36,0.99
b85f0ca9,0.99
9457c74d,0.005037831675665001
154bd54f,0.01
0e1530d8,0.99
fd083ad5,0.99
fe8ad320,0.0207239509384
4e9ed740,0.42330537610450003
aaabf68d,0.4970116556565
d96b736e,0.005353079433585
c59701d9,0.00355953314164
2eab1c5c,0.99
88598e79,0.001568901612465
152266ae,0.3498536566665
906ffcd2,0.8467917057895
d7e148f6,0.09476452444450001
d8235f63,0.070471392583
80985fd7,0.06527228172949999
8dac29ff,0.18244447704500003
cc4890f3,0.99
7373120e,0.131558953449
6b420c6d,0.546657346242
54cd85c6,0.0459319955997
8617be1b,0.23909586045000003
0df9818b,0.17172539483399998
ab86845f,0.99
661a8547,0.07588205253674998
4bd5eb35,0.00587539806685
eb9e1acc,0.16204717946650002
4d47b782,0.00355863926154
b020f20a,0.01377260446275
e7fd2f29,0.9867125092840001
a6d7f281,0.011873600878950001
45b7ed4e,0.001270327748225
4d8d8b6a,0.99
5dc7c9d7,0.01
bfdaf170,0.012933834199350002
e3227465,0.264264668062
fb1dd7a3,0.27473938090550004
2902b6c5,0.00161421972033
9e4acf9b,0.6426274894120001
ad2a0a07,0.483493092867
9cb2eca6,0.001028754869055
34492ffb,0.0661741798063
9c1b12f6,0.01
75c2fec3,0.027353296291799997
03837b79,0.00766663944185
5f99f309,0.0236844936093
39db1f79,0.00177937864323
80cebd47,0.11403463709799999
00542824,0.00286081691659
ac2c2895,0.166362189725
c3cc385e,0.99
fbffa21a,0.345592753499
af8e517a,0.082682776818
cfadc57d,0.004110682048025
6338f274,0.99
4ad5e9f0,0.028948335733249998
40677f7e,0.99
c8588213,0.1410875193885
0e8aaa90,0.0676916951685
b0367c51,0.00255089742467
d924c6ed,0.01889991984
a1c2cb84,0.0203225228465
84626a3a,0.2895430176565
f9be4a75,0.0120643951957
35f72122,0.01356494939055
77f6f281,0.3738739924045
d15d08e2,0.99
82062544,0.063175199425
1843568d,0.23923830360849999
9bb8bdd7,0.070318802162
ae352427,0.12169511445049999
28305102,0.9987794841525
4cd036db,0.00326272067981
947a62fb,0.014114565406999999
39f9fcf2,0.01
5b2f2ba2,0.03905061143755
06d8a692,0.99
90c8c866,0.99
0df3930f,0.13333057836499998
74e81de3,0.99
c85e200c,0.99
2bfd17e2,0.013009560762450002
8c49a5b7,0.096789411413
39b4449c,0.99
a09113e1,0.01
37e20120,0.99
87d94d1b,0.10438741306949999
f445739a,0.14598025818850002
b0cdd6c9,0.646567549327
68bd764b,0.044251598068000005
f778d9de,0.28725279444699997
4e7028bd,0.104182838322
e9f34395,0.535784120958
12fd028a,0.99
b05c4f0e,0.99
99bbe8c0,0.508545890855
5c7d5d65,0.99
10494057,0.000588027554927
765947ac,0.0176194059265
de7e6694,0.0046833863721900005
e2270219,0.99
1a9a474a,0.4737784299115
374c9fe6,0.0809262295715
621b4004,0.1076380984015
51c35fd3,0.20399122587449997
4e66ddc9,0.00260564337531
98275520,0.185622683581
b8ba032a,0.9897651357805
f23bdc03,0.38423794328
7bac1d08,0.48999569351300004
f05fbe5f,0.02537695817835
498d8af7,0.05325278533800001
b904a480,0.07366340368
b0864319,0.140155516656
f68d5476,0.99
04949a2d,0.9874043066025
d02326e2,0.990563144457
f073da33,0.03694908366380001
ed33d36c,0.99
a58f05fe,0.1198140869365
e93ff864,0.000902434212299
1330f3ec,0.01038965340035
4d40ffc8,0.4026995827565
8714e372,0.0033277201621650003
dd05aede,0.01692543663665
a0045380,0.01
de900bd1,0.0218901101368
01a44dd8,0.2711022498045
2da9a39c,0.99
27700711,0.99
d45e9db6,0.99
e93ede94,0.08094132333370001
8d55c5a6,0.99
11ac04bd,0.011469526728649999
54bcbc00,0.002127366257345
ed3ef765,0.199836782622
e3dae722,0.4259364266375
b56a211b,0.083517492295
b461a266,0.294195598693
990c1d71,0.052904681868
58d5fb24,0.1560866933985
381c501e,0.314000661378
32011581,0.198348601005
7f85613e,0.01665872208065
b83ae744,0.33202423016
24606622,0.003614934514045
58dac16e,0.99
9d696937,0.0007022992361365
d8a56fee,0.0065849518274499995
276d5f72,0.01
e7f63d52,0.09955911772699999
a3b65474,0.21339800008749998
671f3e01,0.3895619109645
f5c80ee9,0.067698808072
166f2f46,0.99
e8862863,0.04989616129215
8f8773f1,0.5816711962245
645ef530,0.99
34e0ceed,0.99
c2b7aa44,0.0120316593554
63e61f7c,0.184498315933
8fddc17d,0.00101496096298
30709b83,0.99
24c7e642,0.1155890295975
298edf18,0.1656824617425
0a469f82,0.7008886827945
183410b6,0.001835398712555
4b9aa4c5,0.0977800324205
8f6f6c6f,0.29984818879249997
991d4bc8,0.1416111567315
798dbc60,0.4566284498945
31583adc,0.0010250255010699999
8c28dc2f,0.0152336852155
f9a5c415,0.007879700667750001
24ada6cf,0.2736577039725
24a8a082,0.02068794091425
53c0c279,0.00682069533725
5ecfcf04,0.9965598344420001
2ae001a0,0.99
f0da2fca,0.41208323756849996
d7eb0174,0.007783580069750001
efb61a51,0.418322384321
d80b32aa,0.99
7a33a699,0.99
fff77564,0.00316050569425
7821b06d,0.01437495764065
16e76c49,0.451848513049
23db9196,0.99
6dc30368,0.01
7a3aaa78,0.99
075e95ec,0.99
32c64a02,0.01
12cc39bd,0.43792894534999993
9cbe23d1,0.99
27895931,0.37892963606950003
ef0e9b5a,0.331774339788
b0948d69,0.01231094377535
886f0c7b,0.078562874975
ea9ad720,0.01
26d892b8,0.99
70ad8b2b,0.01
65d5721a,0.04757841354330001
1754e3f0,0.0006091397029360001
0ce3a143,0.99
71fe37b6,0.2418410320905
351247c2,0.003697718314185
3e0af8d5,0.005067582461455
a44ce343,0.99
96f59857,0.00786787965935
2855ae74,0.009035884483700001
7043bdf8,0.01
df2a3e49,0.00787571667125
7dcbb4ce,0.0067747905041
00f9885f,0.9418415453269999
81110506,0.39807002561750005
5f697b8d,0.146249743728
42d1108d,0.008018215292050001
32eb2a0f,0.99
d2486f06,0.1553723868095
f6ea1450,0.341553546645
81f719be,0.99
66756e63,0.99
2835d46a,0.0005464257790568
1fb76118,0.6551605015665
8e64e263,0.1310999244545
52f94609,0.6402513314805001
334367e5,0.06904348629700001
0be0874c,0.16260853492799998
05f29386,0.360259917428
b6132b68,0.011915501101850001
0bff23f0,0.99
514ab474,0.214843994089
5356f45d,0.4621440488885
0a043578,0.5672444172444999
19108fa4,0.153141259333
61748b60,0.10276093251250001
71007896,0.000629019346875
0a860bd6,0.07296083748400001
7e9b70a7,0.0008283467397879999
0b027d59,0.3784350588895
af208205,0.20338302089485
d769f8e2,0.02029384697005
f9871582,0.01
8af61652,0.005302414492585001
262a62c0,0.99
4732fea1,0.1390448980695
822839fa,0.20955801595450002
14ffc301,0.0019034259344949999
41393213,0.99
3c46d0d6,0.004439483243225
352437fa,0.01
2c3d7429,0.684536601293
ed1ddc07,0.1524123633175
e7e522fc,0.998627447605
891bb483,0.99
23827390,0.01658065655455
8df4bac4,0.40434610113200004
abbdd240,0.0016681534501800002
8e401749,0.08672213322399999
9ca72e7b,0.378826768541
cbc22150,0.1487820579075
03a6a81f,0.01513523441925
e4045607,0.17988317572700002
61196555,0.0372514796474
a8c923e6,0.01
6f425077,0.395449089008
5606343b,0.096890636139
bf9c1566,0.058153182465500004
bf558d13,0.5710178457424999
17a3f55d,0.0428587895802
379871d3,0.2971323474045
f74d7ba5,0.037224462279
f29e6434,0.000502856959479615
43bc5132,0.0609037466925
1fddb985,0.99
9d0e86d9,0.000955566341654
3df4743a,0.013202610756950001
42ea0f81,0.20180575087049998
d90b6e19,0.01143424480645
2ef2318e,0.11370324250250001
eea8f5ac,0.968764260357
cc9c4fef,0.393628509748
5ef98068,0.01
d340a034,0.656414158069
211c1be0,0.99
67497c56,0.005681542178600001
d1421f97,0.161095480922
b8ca9544,0.003694413417685
02cabf20,0.4572771488675
369bf8af,0.99
6bca3db0,0.00441980374544
19c646e7,0.99
de2c682b,0.29691647416
ad0bdcbd,0.00051798734412215
20ceb35f,0.00311303533261
24b1e229,0.99
e8464815,0.0383189647505
2a74a251,0.10748331127750001
8a581e96,0.28002649486599995
74ee7c5e,0.2303797726845
840fe112,0.0123888870231
ea0191a9,0.3299964148345
31db6283,0.0281216937861
34daafee,0.1298568047075
b571e767,0.019054824300799997
412ff05f,0.14662163840749998
e03d0755,0.0101584731946
ffba6480,0.01
1c5aaa67,0.396971313304
ed5d755a,0.005924987209049999
b57d5450,0.005605871491100001
95e7cd7a,0.11587908413600001
a33b9809,0.99
a4c9326a,0.99
f41c5831,0.340539143708
eab34fc2,0.43959751165600003
3e62332d,0.3766342774515
3327c71c,0.15625403294050003
c86b6687,0.032735160291049996
191e9303,0.0038573871944099997
b724c9a0,0.99
1e74df9c,0.007133626304050001
298cb369,0.17521672066799998
c37dcd95,0.99
5d5e336f,0.060360756105500006
3046e2c3,0.008931623957649999
ef790cae,0.2975082572565
8774a842,0.030461179253050003
81343dfa,0.0385313410396
6c3a8033,0.01
3a9fb87d,0.012648232301350001
33977f61,0.99
453b1db4,0.01
fbccb3e6,0.9627012257565
e4ae4e41,0.0431236263591
b90c4398,0.288915907044
774dceca,0.002081589233575
16a5f3c9,0.99
9de73f23,0.01
8311558e,0.99
f6b5b177,0.99
009cb34f,0.99
7f82fcba,0.03394513629565
47928bbc,0.0014974573578800002
112fdc7c,0.01
41a917cf,0.99
d561c04c,0.0226775266389
fd925146,0.20180709083749998
c0805ed9,0.985097038269
95c27c12,0.005881421211850001
565dbedb,0.1100183177695
1f02291b,0.20747492346899998
7453d2a7,0.9727833014105001
cd85e12b,0.99
be814982,0.003119753492035
ac7c9235,0.26642419085900004
dec94e06,0.0636663678465
83bdcda0,0.99
98a074b3,0.99
538ac300,0.01
9ae87b55,0.2873235130635
59a62300,0.017416792688450002
287a8943,0.99
db2e4e9b,0.04962960023685
0c93b27b,0.364631244599
628678d8,0.610321862775
bee8e91c,0.00408683344482
f6536099,0.01457972673185
c4cca51e,0.014357835781550001
e3db1cde,0.073798661271
fc70dace,0.19652233976050001
858fd565,0.1275745310465
77ac02a8,0.0553979085595
538cac65,0.99
2051a682,0.99
aeee0d00,0.02628879920275
73b4e78d,0.99
127f83dd,0.99
6c8a1298,0.0236895734689
5e5b20b1,0.01
0de62b6c,0.213034229579
24ff871d,0.0140553545086
f22485ec,0.8712635116605001
d0d30a0a,0.1017151850155
f9b8b99f,0.012512515900999999
99925c55,0.08429451450749999
9f5f1623,0.375044511001
9bab2889,0.094725680502
3ac2025f,0.914029450903
28df2d9e,0.99
32eb673c,0.4981625514975
e296bd46,0.0274652072553
0d59b9da,0.0074491582224
e3656548,0.00191235155322
4b10a092,0.010479483304950002
762d26ee,0.416519981296
b0cd2ed9,0.14051139016550002
df0b66ce,0.025958969343799997
982c66f4,0.16253180846600002
d8712305,0.651752213465
2a0d26e0,0.99
db6ea613,0.024064031862999997
2875473a,0.11900684481599999
effed393,0.077738127496
3d000dbb,0.19005734000349997
512b4c6d,0.0029219152826750003
141dc189,0.077858906716
e28e1216,0.02419991728815
5c105b53,0.99
e6e579dc,0.00585681088805
bccfb384,0.916795383049
c4bc31ca,0.0031739872053449998
d1ae0513,0.06527821447200001
5dac33bf,0.01514292452145
ff0545c6,0.1765442830035
1a8da801,0.001062279642305
bf129243,0.098425054095
0ed9444a,0.4580937627155
a25dae68,0.04788501226525
09284b81,0.24371557062500002
295e8d17,0.01
83cebb00,0.1910426396605
b32f8dc8,0.0006791041672195
5d9f89f9,0.1245036788675
da688a85,0.011237084838900001
ecfd8ef9,0.00050494583883591
eceb4a58,0.6846126927414999
f6749448,0.00964242904875
17272530,0.0105353533483
3a58c2c2,0.99
1bd5dbd7,0.234327323902
e34504e3,0.0009006353756010001
b40690fb,0.01
339e4d8a,0.006685459010600001
3a2ca55e,0.647295643795
1c9ac643,0.99
154212bf,0.0320077803098
a1b9d313,0.022362908630849998
44e13908,0.022100010199450005
aeec1bd7,0.010006885416350001
543adf46,0.075142104736
6797a5f9,0.99
fa23951f,0.01808542328605
7721c077,0.99
529a3089,0.99
7850575a,0.007608117740699999
